Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2000,3,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,11,6.3,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,12,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,13,13.5,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,14,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,15,9.9,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,16,2,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,17,13,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,18,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,19,30.8,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,20,2.7,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,22,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,23,36.9,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,24,3.1,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,25,77.8,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,26,28.2,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,28,58.6,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,29,3.4,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,30,21.7,—,—,—,—,—,—,—,—
Bukit Panjang,2000,3,31,0,—,—,—,—,—,—,—,—
