Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2012,12,1,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,2,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,3,22.6,—,—,—,—,—,—,—,—
Queenstown,2012,12,4,4.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,5,0.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,6,24.4,—,—,—,—,—,—,—,—
Queenstown,2012,12,7,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,8,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,9,36,—,—,—,—,—,—,—,—
Queenstown,2012,12,10,3,—,—,—,—,—,—,—,—
Queenstown,2012,12,11,13.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,12,11.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,13,16.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,14,5.6,—,—,—,—,—,—,—,—
Queenstown,2012,12,15,31,—,—,—,—,—,—,—,—
Queenstown,2012,12,16,31.6,—,—,—,—,—,—,—,—
Queenstown,2012,12,17,4.8,—,—,—,—,—,—,—,—
Queenstown,2012,12,18,6.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,19,16.6,—,—,—,—,—,—,—,—
Queenstown,2012,12,20,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,21,62,—,—,—,—,—,—,—,—
Queenstown,2012,12,22,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,23,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,24,4.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,25,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,26,2,—,—,—,—,—,—,—,—
Queenstown,2012,12,27,0,—,—,—,—,—,—,—,—
Queenstown,2012,12,28,12.8,—,—,—,—,—,—,—,—
Queenstown,2012,12,29,2.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,30,0.2,—,—,—,—,—,—,—,—
Queenstown,2012,12,31,47.2,—,—,—,—,—,—,—,—
