Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2000,12,1,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,2,0.2,—,—,—,—,—,—,—,—
Serangoon,2000,12,3,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,4,0.5,—,—,—,—,—,—,—,—
Serangoon,2000,12,5,6.3,—,—,—,—,—,—,—,—
Serangoon,2000,12,6,14.3,—,—,—,—,—,—,—,—
Serangoon,2000,12,7,1.3,—,—,—,—,—,—,—,—
Serangoon,2000,12,8,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,9,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,10,8.5,—,—,—,—,—,—,—,—
Serangoon,2000,12,11,11.9,—,—,—,—,—,—,—,—
Serangoon,2000,12,12,0.4,—,—,—,—,—,—,—,—
Serangoon,2000,12,13,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,14,3.2,—,—,—,—,—,—,—,—
Serangoon,2000,12,15,13,—,—,—,—,—,—,—,—
Serangoon,2000,12,16,1,—,—,—,—,—,—,—,—
Serangoon,2000,12,17,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,18,10.2,—,—,—,—,—,—,—,—
Serangoon,2000,12,19,0.2,—,—,—,—,—,—,—,—
Serangoon,2000,12,20,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,21,33.7,—,—,—,—,—,—,—,—
Serangoon,2000,12,22,16.7,—,—,—,—,—,—,—,—
Serangoon,2000,12,23,14.6,—,—,—,—,—,—,—,—
Serangoon,2000,12,24,4.6,—,—,—,—,—,—,—,—
Serangoon,2000,12,25,2.6,—,—,—,—,—,—,—,—
Serangoon,2000,12,26,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,27,0,—,—,—,—,—,—,—,—
Serangoon,2000,12,28,11.7,—,—,—,—,—,—,—,—
Serangoon,2000,12,29,19,—,—,—,—,—,—,—,—
Serangoon,2000,12,30,4,—,—,—,—,—,—,—,—
Serangoon,2000,12,31,0,—,—,—,—,—,—,—,—
