Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1990,8,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,2,4.4,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,3,39.1,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,4,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,8,5.5,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,10,23.3,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,13,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,15,29.2,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,16,23.7,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,17,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,25,11.7,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,29,2.6,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,30,4.4,—,—,—,—,—,—,—,—
Tanjong Katong,1990,8,31,0,—,—,—,—,—,—,—,—
