Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2017,7,1,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,2,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,3,0.8,0.6,0.8,0.8,—,—,—,—,—
Toa Payoh,2017,7,4,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,5,31.8,20.2,24.4,31.6,—,—,—,—,—
Toa Payoh,2017,7,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2017,7,7,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,8,22,21.2,21.4,21.4,—,—,—,—,—
Toa Payoh,2017,7,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2017,7,10,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,11,41.8,32.2,41.2,41.8,—,—,—,—,—
Toa Payoh,2017,7,12,18.6,10.4,15.6,16.2,—,—,—,—,—
Toa Payoh,2017,7,13,3.4,3,3.2,3.2,—,—,—,—,—
Toa Payoh,2017,7,14,81.6,41.8,53,71.4,—,—,—,—,—
Toa Payoh,2017,7,15,2.4,2,2.4,2.4,—,—,—,—,—
Toa Payoh,2017,7,16,0.6,0.4,0.6,0.6,—,—,—,—,—
Toa Payoh,2017,7,17,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,18,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,19,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,20,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,21,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,22,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,23,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,24,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,25,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,26,6.4,6,6.2,6.2,—,—,—,—,—
Toa Payoh,2017,7,27,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,28,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,29,0.6,0.6,0.6,0.6,—,—,—,—,—
Toa Payoh,2017,7,30,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,7,31,0,0,0,0,—,—,—,—,—
