Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2016,9,1,2.8,1.2,2.2,2.6,—,—,—,—,—
Upper Peirce Reservoir,2016,9,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2016,9,3,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,4,11.2,9.6,11.2,11.2,—,—,—,—,—
Upper Peirce Reservoir,2016,9,5,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,6,1.4,1.4,1.4,1.4,—,—,—,—,—
Upper Peirce Reservoir,2016,9,7,14.6,10.6,13.4,14.6,—,—,—,—,—
Upper Peirce Reservoir,2016,9,8,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,9,10.2,9.8,10,10,—,—,—,—,—
Upper Peirce Reservoir,2016,9,10,23.8,21.2,23.2,23.8,—,—,—,—,—
Upper Peirce Reservoir,2016,9,11,2.2,2,2,2,—,—,—,—,—
Upper Peirce Reservoir,2016,9,12,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,13,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,14,9,6,6.4,6.4,—,—,—,—,—
Upper Peirce Reservoir,2016,9,15,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,16,7.8,3.6,4.8,7,—,—,—,—,—
Upper Peirce Reservoir,2016,9,17,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2016,9,18,14.2,9.6,13.6,14,—,—,—,—,—
Upper Peirce Reservoir,2016,9,19,2.6,1,1.6,2.2,—,—,—,—,—
Upper Peirce Reservoir,2016,9,20,8.6,5,5.6,5.6,—,—,—,—,—
Upper Peirce Reservoir,2016,9,21,1,0.8,1,1,—,—,—,—,—
Upper Peirce Reservoir,2016,9,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2016,9,23,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,24,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,25,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,26,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,27,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,28,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,29,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,9,30,0,0,0,0,—,—,—,—,—
