Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2017,7,1,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,2,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,3,1.6,0.6,0.6,1,—,—,—,—,—
Queenstown,2017,7,4,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,5,10.8,6.2,8.8,10.2,—,—,—,—,—
Queenstown,2017,7,6,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,7,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,8,10.2,9.2,10.2,10.2,—,—,—,—,—
Queenstown,2017,7,9,0.4,0.4,0.4,0.4,—,—,—,—,—
Queenstown,2017,7,10,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,11,11.2,8.4,10,11.2,—,—,—,—,—
Queenstown,2017,7,12,18,11.4,14.6,16,—,—,—,—,—
Queenstown,2017,7,13,6.2,5.2,5.2,5.6,—,—,—,—,—
Queenstown,2017,7,14,85,38.6,57.4,71.2,—,—,—,—,—
Queenstown,2017,7,15,7.4,4.6,7.2,7.2,—,—,—,—,—
Queenstown,2017,7,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2017,7,17,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,18,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,19,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,20,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,21,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,22,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,23,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,24,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,25,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,26,12.8,11.8,12,12.2,—,—,—,—,—
Queenstown,2017,7,27,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,28,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,29,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,30,0,0,0,0,—,—,—,—,—
Queenstown,2017,7,31,0,0,0,0,—,—,—,—,—
