Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2000,4,1,28.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,2,44,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,3,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,4,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,5,6.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,6,80.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,7,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,8,2.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,9,15,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,10,36,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,11,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,15,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,16,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,17,6.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,18,7.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,19,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,20,76.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,21,69.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,23,2.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,24,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,25,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,26,4.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,27,5.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,28,8.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,4,30,2.6,—,—,—,—,—,—,—,—
