Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1980,3,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,2,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,3,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,6,8.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,11,3.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,14,16,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,16,10.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,17,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,18,30.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,19,25.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,20,11.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,21,8.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,24,7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,25,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,3,31,0,—,—,—,—,—,—,—,—
