Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2018,6,1,29.4,10.6,15.4,24.4,—,—,—,—,—
Somerset (Road),2018,6,2,21.6,14.4,15.6,18.6,—,—,—,—,—
Somerset (Road),2018,6,3,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,4,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,5,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,6,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,7,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,8,22.8,19,22.6,22.8,—,—,—,—,—
Somerset (Road),2018,6,9,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,10,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,11,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,12,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,13,0.6,0.6,0.6,0.6,—,—,—,—,—
Somerset (Road),2018,6,14,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,15,3.6,1.8,2.2,2.8,—,—,—,—,—
Somerset (Road),2018,6,16,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,17,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,18,13,12.6,13,13,—,—,—,—,—
Somerset (Road),2018,6,19,9.8,9,9.6,9.6,—,—,—,—,—
Somerset (Road),2018,6,20,8.2,3,4.2,4.6,—,—,—,—,—
Somerset (Road),2018,6,21,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,22,1.2,1.2,1.2,1.2,—,—,—,—,—
Somerset (Road),2018,6,23,3.2,3.2,3.2,3.2,—,—,—,—,—
Somerset (Road),2018,6,24,14.2,11.4,14,14.2,—,—,—,—,—
Somerset (Road),2018,6,25,3.4,1.6,2.2,3,—,—,—,—,—
Somerset (Road),2018,6,26,30,11,15.4,21.2,—,—,—,—,—
Somerset (Road),2018,6,27,3.6,1.4,1.8,2,—,—,—,—,—
Somerset (Road),2018,6,28,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,6,29,13.8,6.8,9.2,13.4,—,—,—,—,—
Somerset (Road),2018,6,30,0,0,0,0,—,—,—,—,—
