Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2011,11,1,0,—,—,—,27.1,31.7,25.1,3.9,26.6
Pulau Ubin,2011,11,2,4.8,—,—,—,26.2,30.1,24.7,3.3,28.1
Pulau Ubin,2011,11,3,2.6,—,—,—,26.2,28.1,24.9,3.5,18
Pulau Ubin,2011,11,4,1.8,—,—,—,25.8,27.5,24,4.2,26.3
Pulau Ubin,2011,11,5,10,—,—,—,27.4,32.1,24.9,3.5,27.7
Pulau Ubin,2011,11,6,0,—,—,—,26.6,29.5,23.8,3.3,25.9
Pulau Ubin,2011,11,7,0,—,—,—,28,32.8,25.1,5,28.4
Pulau Ubin,2011,11,8,8.8,—,—,—,26.9,30.3,24.6,3.7,33.5
Pulau Ubin,2011,11,9,0,—,—,—,27.9,32.8,25.2,4.2,22
Pulau Ubin,2011,11,10,1.6,—,—,—,27.5,33.4,24.9,3,20.2
Pulau Ubin,2011,11,11,4.6,—,—,—,27.2,31.9,25.2,3,19.4
Pulau Ubin,2011,11,12,3,—,—,—,25.8,30.8,24,3,25.2
Pulau Ubin,2011,11,13,11.8,—,—,—,26.4,32.6,24,4.7,50.4
Pulau Ubin,2011,11,14,33,—,—,—,26.3,32.1,23,3.8,39.2
Pulau Ubin,2011,11,15,2.8,—,—,—,27,31.4,24.5,4.3,20.5
Pulau Ubin,2011,11,16,23.4,—,—,—,26.4,32,24,3.3,24.1
Pulau Ubin,2011,11,17,7,—,—,—,26.7,32.1,24,3,16.6
Pulau Ubin,2011,11,18,10.6,—,—,—,26,29.6,24.6,2.9,18
Pulau Ubin,2011,11,19,1.8,—,—,—,26.9,32.8,24.1,2.7,19.8
Pulau Ubin,2011,11,20,21.6,—,—,—,27.2,32.5,25.1,3.8,25.6
Pulau Ubin,2011,11,21,1.2,—,—,—,27.1,31.1,24.5,4,25.6
Pulau Ubin,2011,11,22,0.8,—,—,—,27.6,31.5,24.8,4.6,21.6
Pulau Ubin,2011,11,23,72.4,—,—,—,26.3,30.8,24.1,3,30.2
Pulau Ubin,2011,11,24,5.8,—,—,—,26.5,30.8,24.8,3.5,27.4
Pulau Ubin,2011,11,25,1.8,—,—,—,27.5,32,25.3,4,19.4
Pulau Ubin,2011,11,26,2.2,—,—,—,27.8,32.1,25.8,3.2,47.5
Pulau Ubin,2011,11,27,0,—,—,—,27.7,32,25.8,3.9,22.3
Pulau Ubin,2011,11,28,3,—,—,—,26.8,31.5,25.2,3.2,19.1
Pulau Ubin,2011,11,29,0.2,—,—,—,26.7,31.5,25,3.1,22
Pulau Ubin,2011,11,30,8.6,—,—,—,27.6,31.3,25.1,4.5,20.9
