Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2017,4,1,2.2,1.2,1.8,2,—,—,—,—,—
Ulu Pandan,2017,4,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,4,3,4.6,2.6,2.6,4.2,—,—,—,—,—
Ulu Pandan,2017,4,4,6.2,2.2,4,5.2,—,—,—,—,—
Ulu Pandan,2017,4,5,3.8,3.4,3.6,3.6,—,—,—,—,—
Ulu Pandan,2017,4,6,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,4,7,22.8,14.4,18.4,20.4,—,—,—,—,—
Ulu Pandan,2017,4,8,4.4,2.8,3.4,3.8,—,—,—,—,—
Ulu Pandan,2017,4,9,2.4,2.4,2.4,2.4,—,—,—,—,—
Ulu Pandan,2017,4,10,5.6,5.6,5.6,5.6,—,—,—,—,—
Ulu Pandan,2017,4,11,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,4,12,24.2,11.8,18.6,22.6,—,—,—,—,—
Ulu Pandan,2017,4,13,29.2,12,12.8,16.8,—,—,—,—,—
Ulu Pandan,2017,4,14,7.2,2.4,3.6,6.4,—,—,—,—,—
Ulu Pandan,2017,4,15,17.2,7,10.8,15.4,—,—,—,—,—
Ulu Pandan,2017,4,16,3.2,3,3,3,—,—,—,—,—
Ulu Pandan,2017,4,17,11.8,6,11.6,11.6,—,—,—,—,—
Ulu Pandan,2017,4,18,14.2,6.4,8.2,10,—,—,—,—,—
Ulu Pandan,2017,4,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,4,20,15.6,11.4,15.6,15.6,—,—,—,—,—
Ulu Pandan,2017,4,21,32.4,19,25,30.2,—,—,—,—,—
Ulu Pandan,2017,4,22,7.8,5,5.6,7.8,—,—,—,—,—
Ulu Pandan,2017,4,23,4.6,4.4,4.4,4.4,—,—,—,—,—
Ulu Pandan,2017,4,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,4,25,6.2,3.4,3.4,3.8,—,—,—,—,—
Ulu Pandan,2017,4,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,4,27,74,38.8,40.2,40.4,—,—,—,—,—
Ulu Pandan,2017,4,28,3.6,2,2.4,2.8,—,—,—,—,—
Ulu Pandan,2017,4,29,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2017,4,30,0,0,0,0,—,—,—,—,—
