Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2017,11,1,0,0,0,0,—,—,—,—,—
Buangkok,2017,11,2,0,0,0,0,—,—,—,—,—
Buangkok,2017,11,3,26.6,24.4,25.6,26,—,—,—,—,—
Buangkok,2017,11,4,14.6,7.2,8.2,8.2,—,—,—,—,—
Buangkok,2017,11,5,0.8,0.4,0.6,0.8,—,—,—,—,—
Buangkok,2017,11,6,40.8,16.2,21.2,28.6,—,—,—,—,—
Buangkok,2017,11,7,20.8,16.6,20.2,20.4,—,—,—,—,—
Buangkok,2017,11,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Buangkok,2017,11,9,70.4,27.8,44.2,67.4,—,—,—,—,—
Buangkok,2017,11,10,7.8,2.4,4,6.2,—,—,—,—,—
Buangkok,2017,11,11,31,23,29.6,29.8,—,—,—,—,—
Buangkok,2017,11,12,3.2,2,2.2,3.2,—,—,—,—,—
Buangkok,2017,11,13,4.2,2.4,2.8,2.8,—,—,—,—,—
Buangkok,2017,11,14,50.8,31.6,41.6,45,—,—,—,—,—
Buangkok,2017,11,15,0,0,0,0,—,—,—,—,—
Buangkok,2017,11,16,1.6,1.4,1.4,1.6,—,—,—,—,—
Buangkok,2017,11,17,0.4,0.2,0.2,0.4,—,—,—,—,—
Buangkok,2017,11,18,27.4,23.6,27,27.4,—,—,—,—,—
Buangkok,2017,11,19,0,0,0,0,—,—,—,—,—
Buangkok,2017,11,20,1.6,0.6,1,1.4,—,—,—,—,—
Buangkok,2017,11,21,14.8,10.8,14.4,14.6,—,—,—,—,—
Buangkok,2017,11,22,0,0,0,0,—,—,—,—,—
Buangkok,2017,11,23,7.4,3.6,4.2,6.6,—,—,—,—,—
Buangkok,2017,11,24,19.2,18.6,19,19,—,—,—,—,—
Buangkok,2017,11,25,0,0,0,0,—,—,—,—,—
Buangkok,2017,11,26,5.4,4.2,4.2,4.2,—,—,—,—,—
Buangkok,2017,11,27,1.8,0.6,1,1.6,—,—,—,—,—
Buangkok,2017,11,28,1,0.4,0.6,0.6,—,—,—,—,—
Buangkok,2017,11,29,10.6,5.6,6.6,9.8,—,—,—,—,—
Buangkok,2017,11,30,0,0,0,0,—,—,—,—,—
