Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1987,11,1,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,2,15,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,3,18.5,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,4,47.4,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,5,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,6,14.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,10,17.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,11,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,12,42,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,13,6.6,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,19,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,20,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,22,7.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,24,12.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,25,21.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,26,20.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,27,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,11,30,68.7,—,—,—,—,—,—,—,—
