Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1986,12,1,16.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,2,15.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,3,4.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,7,8,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,8,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,9,75,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,10,11.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,11,7.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,12,2.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,17,20,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,18,6,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,20,15.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,21,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,26,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,28,8.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,29,30.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,30,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,12,31,0,—,—,—,—,—,—,—,—
