Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2017,5,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2017,5,2,11.2,9.4,10,10.8,—,—,—,—,—
Ulu Pandan,2017,5,3,0.6,0.4,0.6,0.6,—,—,—,—,—
Ulu Pandan,2017,5,4,9,6.2,8.2,9,—,—,—,—,—
Ulu Pandan,2017,5,5,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,6,3.8,3,3.6,3.8,—,—,—,—,—
Ulu Pandan,2017,5,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,5,8,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,9,4.4,2.8,3.2,3.4,—,—,—,—,—
Ulu Pandan,2017,5,10,9,4.8,4.8,4.8,—,—,—,—,—
Ulu Pandan,2017,5,11,2,1.4,2,2,—,—,—,—,—
Ulu Pandan,2017,5,12,15.4,8.4,14.4,15.2,—,—,—,—,—
Ulu Pandan,2017,5,13,1,1,1,1,—,—,—,—,—
Ulu Pandan,2017,5,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,15,10.4,7.8,8.4,9,—,—,—,—,—
Ulu Pandan,2017,5,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,17,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,21,8.6,3.4,4,4.6,—,—,—,—,—
Ulu Pandan,2017,5,22,41.4,27.2,35,39.6,—,—,—,—,—
Ulu Pandan,2017,5,23,1,0.8,1,1,—,—,—,—,—
Ulu Pandan,2017,5,24,48.8,22,37.4,42.8,—,—,—,—,—
Ulu Pandan,2017,5,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,26,16,7.8,9.4,10.4,—,—,—,—,—
Ulu Pandan,2017,5,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,5,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,5,29,12,11.4,12,12,—,—,—,—,—
Ulu Pandan,2017,5,30,17.2,10.8,12.6,14,—,—,—,—,—
Ulu Pandan,2017,5,31,64.2,30.8,54.2,58,—,—,—,—,—
