Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2017,10,1,2.4,0.6,1.2,1.2,—,—,—,—,—
Chai Chee,2017,10,2,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,3,13,7,10.8,10.8,—,—,—,—,—
Chai Chee,2017,10,4,8.6,6.6,6.6,6.6,—,—,—,—,—
Chai Chee,2017,10,5,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,6,0.8,0.8,0.8,0.8,—,—,—,—,—
Chai Chee,2017,10,7,33.6,19.6,21.8,22,—,—,—,—,—
Chai Chee,2017,10,8,44.2,31.6,35.4,35.6,—,—,—,—,—
Chai Chee,2017,10,9,12.8,9.6,9.8,9.8,—,—,—,—,—
Chai Chee,2017,10,10,20.4,7.2,9.8,12.2,—,—,—,—,—
Chai Chee,2017,10,11,11.4,7,8,11.4,—,—,—,—,—
Chai Chee,2017,10,12,43.8,24.4,29,29.4,—,—,—,—,—
Chai Chee,2017,10,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Chai Chee,2017,10,14,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,15,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,16,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,17,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,18,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,19,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,20,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,21,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,22,1.8,1.8,1.8,1.8,—,—,—,—,—
Chai Chee,2017,10,23,3.2,2.4,3.2,3.2,—,—,—,—,—
Chai Chee,2017,10,24,1.6,1.6,1.6,1.6,—,—,—,—,—
Chai Chee,2017,10,25,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,26,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,27,25.4,22.4,25.4,25.4,—,—,—,—,—
Chai Chee,2017,10,28,0,0,0,0,—,—,—,—,—
Chai Chee,2017,10,29,0.6,0.4,0.4,0.6,—,—,—,—,—
Chai Chee,2017,10,30,1.6,1,1.4,1.4,—,—,—,—,—
Chai Chee,2017,10,31,0.6,0.4,0.4,0.4,—,—,—,—,—
