Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1989,6,1,0,—,—,—,—,—,—,—,—
Mandai,1989,6,2,5.4,—,—,—,—,—,—,—,—
Mandai,1989,6,3,7.6,—,—,—,—,—,—,—,—
Mandai,1989,6,4,43,—,—,—,—,—,—,—,—
Mandai,1989,6,5,0,—,—,—,—,—,—,—,—
Mandai,1989,6,6,0,—,—,—,—,—,—,—,—
Mandai,1989,6,7,0,—,—,—,—,—,—,—,—
Mandai,1989,6,8,0,—,—,—,—,—,—,—,—
Mandai,1989,6,9,9.1,—,—,—,—,—,—,—,—
Mandai,1989,6,10,0,—,—,—,—,—,—,—,—
Mandai,1989,6,11,0,—,—,—,—,—,—,—,—
Mandai,1989,6,12,0,—,—,—,—,—,—,—,—
Mandai,1989,6,13,0,—,—,—,—,—,—,—,—
Mandai,1989,6,14,26.1,—,—,—,—,—,—,—,—
Mandai,1989,6,15,0,—,—,—,—,—,—,—,—
Mandai,1989,6,16,0,—,—,—,—,—,—,—,—
Mandai,1989,6,17,0,—,—,—,—,—,—,—,—
Mandai,1989,6,18,0,—,—,—,—,—,—,—,—
Mandai,1989,6,19,7.1,—,—,—,—,—,—,—,—
Mandai,1989,6,20,0,—,—,—,—,—,—,—,—
Mandai,1989,6,21,0,—,—,—,—,—,—,—,—
Mandai,1989,6,22,0,—,—,—,—,—,—,—,—
Mandai,1989,6,23,11.8,—,—,—,—,—,—,—,—
Mandai,1989,6,24,0,—,—,—,—,—,—,—,—
Mandai,1989,6,25,0,—,—,—,—,—,—,—,—
Mandai,1989,6,26,35.9,—,—,—,—,—,—,—,—
Mandai,1989,6,27,0,—,—,—,—,—,—,—,—
Mandai,1989,6,28,7.8,—,—,—,—,—,—,—,—
Mandai,1989,6,29,0,—,—,—,—,—,—,—,—
Mandai,1989,6,30,0,—,—,—,—,—,—,—,—
