Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2015,8,1,1.4,0.4,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2015,8,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,3,5.6,2,3.2,3.4,—,—,—,—,—
Kranji Reservoir,2015,8,4,11.2,7.2,8.8,10.4,—,—,—,—,—
Kranji Reservoir,2015,8,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,6,34.4,26.4,32,34.2,—,—,—,—,—
Kranji Reservoir,2015,8,7,13.4,12.8,13.2,13.4,—,—,—,—,—
Kranji Reservoir,2015,8,8,1.4,1.4,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2015,8,9,9,7,8.6,8.8,—,—,—,—,—
Kranji Reservoir,2015,8,10,1.4,1.4,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2015,8,11,33.4,22,22.2,22.2,—,—,—,—,—
Kranji Reservoir,2015,8,12,0.6,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2015,8,13,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,14,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,15,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,17,0.6,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2015,8,18,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,19,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,21,14.4,6.8,10.2,14.2,—,—,—,—,—
Kranji Reservoir,2015,8,22,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,23,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,25,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,26,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,28,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,30,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,8,31,0,0,0,0,—,—,—,—,—
