Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2012,5,1,24.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,2,25,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,3,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,4,72.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,5,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,6,2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,7,1.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,8,13,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,9,33,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,10,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,11,1.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,12,14.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,13,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,14,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,15,8.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,16,5.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,17,0.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,18,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,19,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,20,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,21,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,22,20.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,23,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,24,9.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,25,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,26,33.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,27,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,28,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,29,3.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,30,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,5,31,13.2,—,—,—,—,—,—,—,—
