Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2011,12,1,9,—,—,—,26.7,29.2,25.5,4.1,69.1
Pulau Ubin,2011,12,2,10.4,—,—,—,25.3,26.6,23.3,4.2,22.7
Pulau Ubin,2011,12,3,12.8,—,—,—,25.9,30.4,23.8,3.5,67
Pulau Ubin,2011,12,4,4,—,—,—,26.5,31.4,23.2,3.1,17.6
Pulau Ubin,2011,12,5,0,—,—,—,25.8,29.1,23.5,3.5,18
Pulau Ubin,2011,12,6,0,—,—,—,27.3,32.6,23,3.6,20.2
Pulau Ubin,2011,12,7,1.8,—,—,—,27,32.4,24.9,3.1,21.2
Pulau Ubin,2011,12,8,0,—,—,—,26.9,32.3,24.6,3,15.8
Pulau Ubin,2011,12,9,18.8,—,—,—,26.8,32.5,24.1,4.1,20.9
Pulau Ubin,2011,12,10,0,—,—,—,27.2,30.9,24.5,5.2,28.4
Pulau Ubin,2011,12,11,7.2,—,—,—,25,26.4,23.4,3.8,23
Pulau Ubin,2011,12,12,0.2,—,—,—,26,29.3,24.1,4.4,18.7
Pulau Ubin,2011,12,13,0,—,—,—,27.1,30.7,24.6,5.9,28.8
Pulau Ubin,2011,12,14,0,—,—,—,27.4,31.7,24.7,4.3,20.2
Pulau Ubin,2011,12,15,0,—,—,—,27.4,31.5,24.9,3.5,22.7
Pulau Ubin,2011,12,16,0.6,—,—,—,27.3,31.3,24.9,4.8,22.7
Pulau Ubin,2011,12,17,1.8,—,—,—,26.5,30.5,24.4,6.1,40
Pulau Ubin,2011,12,18,59.6,—,—,—,26.2,29.4,25,4.6,31
Pulau Ubin,2011,12,19,38.2,—,—,—,25.4,27.4,24.7,5.6,33.5
Pulau Ubin,2011,12,20,0.6,—,—,—,26.3,28.8,24.8,5.4,30.6
Pulau Ubin,2011,12,21,0.2,—,—,—,27.1,30.1,24.7,4.5,22.3
Pulau Ubin,2011,12,22,2.8,—,—,—,25.4,27.3,24.6,3.6,24.5
Pulau Ubin,2011,12,23,10,—,—,—,26.3,29.8,24.7,5.2,83.2
Pulau Ubin,2011,12,24,4.2,—,—,—,26.9,29.7,25.6,6.8,33.8
Pulau Ubin,2011,12,25,0.2,—,—,—,26.3,28.2,24.9,8.2,32.8
Pulau Ubin,2011,12,26,0,—,—,—,27,29.5,25.7,8.7,34.9
Pulau Ubin,2011,12,27,0.2,—,—,—,27.2,31,25.6,7.8,28.8
Pulau Ubin,2011,12,28,0,—,—,—,26.2,28.3,24.9,5.7,27
Pulau Ubin,2011,12,29,0,—,—,—,26.1,28.2,24.4,5.7,24.1
Pulau Ubin,2011,12,30,0,—,—,—,26.9,31.1,23.8,4.4,23.4
Pulau Ubin,2011,12,31,0,—,—,—,27.5,33.6,24,4.3,20.9
