Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2016,12,1,8.8,1.8,2.6,3.2,—,—,—,—,—
Kranji Reservoir,2016,12,2,2.2,1,1.4,1.8,—,—,—,—,—
Kranji Reservoir,2016,12,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,4,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,5,16.2,13.6,14.6,16,—,—,—,—,—
Kranji Reservoir,2016,12,6,0.4,0.2,0.2,0.4,—,—,—,—,—
Kranji Reservoir,2016,12,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,9,7.8,5.2,5.6,6,—,—,—,—,—
Kranji Reservoir,2016,12,10,12.4,11.6,11.8,12.4,—,—,—,—,—
Kranji Reservoir,2016,12,11,5,1.8,1.8,1.8,—,—,—,—,—
Kranji Reservoir,2016,12,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,13,1,1,1,1,—,—,—,—,—
Kranji Reservoir,2016,12,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2016,12,15,0.4,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2016,12,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,17,14.4,9,9,9,—,—,—,—,—
Kranji Reservoir,2016,12,18,6.6,6.2,6.4,6.4,—,—,—,—,—
Kranji Reservoir,2016,12,19,0.8,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2016,12,20,1.2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2016,12,21,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,22,10.2,6,8,8.8,—,—,—,—,—
Kranji Reservoir,2016,12,23,82,50.4,73.4,81.4,—,—,—,—,—
Kranji Reservoir,2016,12,24,17.8,10,12.8,15,—,—,—,—,—
Kranji Reservoir,2016,12,25,37.2,27.8,32.4,36,—,—,—,—,—
Kranji Reservoir,2016,12,26,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,27,6,3.2,3.2,5.6,—,—,—,—,—
Kranji Reservoir,2016,12,28,3.6,1,1.6,1.8,—,—,—,—,—
Kranji Reservoir,2016,12,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,12,30,0.6,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2016,12,31,0,0,0,0,—,—,—,—,—
