Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2011,2,1,2.2,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,2,2.6,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,3,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,4,0.6,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,5,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,6,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,7,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,8,1.4,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,9,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,10,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,11,13.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,12,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,13,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,14,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,15,13,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,16,6.2,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,17,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,18,5.6,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,19,3.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,20,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,21,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,22,0.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,23,15.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,24,7.2,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,25,19.4,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,26,1.4,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,27,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,2,28,0,—,—,—,—,—,—,—,—
