Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2010,2,1,0,—,—,—,28.1,31,26.7,18.9,40
Semakau Island,2010,2,2,0,—,—,—,27.9,31.2,26,16.4,33.1
Semakau Island,2010,2,3,0,—,—,—,28.3,30.3,26.8,21.2,37.1
Semakau Island,2010,2,4,0,—,—,—,28.5,30.5,27.2,22.6,42.8
Semakau Island,2010,2,5,0,—,—,—,27.9,30.5,25.4,14.7,38.9
Semakau Island,2010,2,6,0,—,—,—,28.5,30.9,26.8,17.7,36
Semakau Island,2010,2,7,16.4,—,—,—,28.2,30.5,25.9,19.7,42.1
Semakau Island,2010,2,8,0,—,—,—,28.5,30.6,27.2,20.8,36.7
Semakau Island,2010,2,9,0,—,—,—,28.5,31.1,27.1,20.7,48.6
Semakau Island,2010,2,10,0,—,—,—,28.8,31.4,27.3,21.4,42.1
Semakau Island,2010,2,11,0,—,—,—,28.8,30.5,27.5,20.8,41
Semakau Island,2010,2,12,0,—,—,—,28.9,31.9,26.8,21.4,40.7
Semakau Island,2010,2,13,0,—,—,—,29.1,31.8,27.3,23.6,41.4
Semakau Island,2010,2,14,0,—,—,—,28.6,31,26.9,16.8,33.1
Semakau Island,2010,2,15,2.4,—,—,—,28.3,30.3,27.1,16.1,38.2
Semakau Island,2010,2,16,5.2,—,—,—,29,30.9,27.6,24.3,43.9
Semakau Island,2010,2,17,0.2,—,—,—,28.7,30.7,26.2,21.1,40.3
Semakau Island,2010,2,18,0,—,—,—,28.9,31.1,27.4,26.6,48.6
Semakau Island,2010,2,19,27.2,—,—,—,27.8,30.4,24.5,14,40
Semakau Island,2010,2,20,30,—,—,—,28.2,30.1,24.2,17.3,61.2
Semakau Island,2010,2,21,0,—,—,—,28.3,29.8,26.9,21.4,43.6
Semakau Island,2010,2,22,0,—,—,—,28.6,31.9,27,19.1,42.8
Semakau Island,2010,2,23,0,—,—,—,—,30,27.5,22.5,41.4
Semakau Island,2010,2,24,0,—,—,—,28.6,30.1,26.9,20.7,41.8
Semakau Island,2010,2,25,0.2,—,—,—,28.7,30.2,26.7,19.8,38.5
Semakau Island,2010,2,26,0,—,—,—,29.1,31.8,27.9,15.8,34.6
Semakau Island,2010,2,27,0,—,—,—,28.7,30.7,27.4,18.2,30.6
Semakau Island,2010,2,28,0,—,—,—,28.8,30.4,27.7,21.2,34.2
