Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2001,12,1,1.3,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,2,79.4,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,3,2.6,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,6,1.6,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,7,0.3,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,10,13.4,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,11,26.6,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,12,11.4,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,14,0.7,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,16,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,17,3.7,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,18,6.5,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,19,2,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,20,14.3,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,21,49.1,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,22,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,23,2.3,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,24,17.7,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,25,2.3,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,26,28.8,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,27,82.1,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2001,12,31,0,—,—,—,—,—,—,—,—
