Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1995,12,1,12,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,2,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,3,2.1,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,4,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,7,1,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,9,0.4,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,10,7.5,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,13,1.3,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,14,2,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,15,1,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,16,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,18,32.4,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,19,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,20,4.5,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,21,44.8,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,22,10.4,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,23,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,25,10.1,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,26,4.1,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,28,7,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,12,31,0,—,—,—,—,—,—,—,—
