Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2019,6,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,2,55,22.8,23.2,23.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,3,39,31,33.4,33.6,—,—,—,—,—
Lower Peirce Reservoir,2019,6,4,1.2,0.8,1.2,1.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,6,7.6,3.4,4.4,5.4,—,—,—,—,—
Lower Peirce Reservoir,2019,6,7,7.8,3.4,4.4,6.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,8,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,9,3,2.4,2.8,3,—,—,—,—,—
Lower Peirce Reservoir,2019,6,10,1.2,1.2,1.2,1.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,11,20.4,14.2,16,16,—,—,—,—,—
Lower Peirce Reservoir,2019,6,12,43.2,19.6,28.2,29.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,13,5.2,4,4,4.4,—,—,—,—,—
Lower Peirce Reservoir,2019,6,14,0.8,0.4,0.6,0.8,—,—,—,—,—
Lower Peirce Reservoir,2019,6,15,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,16,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,17,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,18,4.2,1.4,2,2.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,19,22.8,20.8,22.4,22.8,—,—,—,—,—
Lower Peirce Reservoir,2019,6,20,3,1.6,1.8,2.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,22,22,14,19.8,20,—,—,—,—,—
Lower Peirce Reservoir,2019,6,23,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,24,1,0.8,0.8,0.8,—,—,—,—,—
Lower Peirce Reservoir,2019,6,25,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,26,2,1.2,1.6,2,—,—,—,—,—
Lower Peirce Reservoir,2019,6,27,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,28,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,6,29,12.2,11.4,11.4,11.4,—,—,—,—,—
Lower Peirce Reservoir,2019,6,30,0.2,0.2,0.2,0.2,—,—,—,—,—
