Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1988,11,1,38.3,—,—,—,—,—,—,—,—
Buangkok,1988,11,2,0,—,—,—,—,—,—,—,—
Buangkok,1988,11,3,3.8,—,—,—,—,—,—,—,—
Buangkok,1988,11,4,0,—,—,—,—,—,—,—,—
Buangkok,1988,11,5,4.4,—,—,—,—,—,—,—,—
Buangkok,1988,11,6,6.6,—,—,—,—,—,—,—,—
Buangkok,1988,11,7,14,—,—,—,—,—,—,—,—
Buangkok,1988,11,8,14.6,—,—,—,—,—,—,—,—
Buangkok,1988,11,9,37.3,—,—,—,—,—,—,—,—
Buangkok,1988,11,10,3.2,—,—,—,—,—,—,—,—
Buangkok,1988,11,11,17.2,—,—,—,—,—,—,—,—
Buangkok,1988,11,12,14.8,—,—,—,—,—,—,—,—
Buangkok,1988,11,13,0.5,—,—,—,—,—,—,—,—
Buangkok,1988,11,14,4.3,—,—,—,—,—,—,—,—
Buangkok,1988,11,15,0.1,—,—,—,—,—,—,—,—
Buangkok,1988,11,16,24.4,—,—,—,—,—,—,—,—
Buangkok,1988,11,17,18.5,—,—,—,—,—,—,—,—
Buangkok,1988,11,18,93.2,—,—,—,—,—,—,—,—
Buangkok,1988,11,19,7.5,—,—,—,—,—,—,—,—
Buangkok,1988,11,20,2.1,—,—,—,—,—,—,—,—
Buangkok,1988,11,21,9.9,—,—,—,—,—,—,—,—
Buangkok,1988,11,22,0,—,—,—,—,—,—,—,—
Buangkok,1988,11,23,0,—,—,—,—,—,—,—,—
Buangkok,1988,11,24,0.2,—,—,—,—,—,—,—,—
Buangkok,1988,11,25,0.5,—,—,—,—,—,—,—,—
Buangkok,1988,11,26,0,—,—,—,—,—,—,—,—
Buangkok,1988,11,27,0.3,—,—,—,—,—,—,—,—
Buangkok,1988,11,28,0.1,—,—,—,—,—,—,—,—
Buangkok,1988,11,29,9.8,—,—,—,—,—,—,—,—
Buangkok,1988,11,30,1.3,—,—,—,—,—,—,—,—
