Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2003,1,1,5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,2,6.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,3,7.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,4,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,5,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,6,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,7,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,8,7.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,11,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,12,34.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,13,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,15,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,16,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,17,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,18,22.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,19,27.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,20,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,23,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,28,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,29,9.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,30,12.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,1,31,79,—,—,—,—,—,—,—,—
