Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1999,2,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,2,17.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,4,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,10,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,11,15.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,12,19.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,13,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,14,3.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,2,28,4.7,—,—,—,—,—,—,—,—
