Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2005,7,1,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,2,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,3,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,4,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,5,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,6,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,7,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,8,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,9,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,10,59.6,—,—,—,—,—,—,—,—
Queenstown,2005,7,11,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,12,12.2,—,—,—,—,—,—,—,—
Queenstown,2005,7,13,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,14,19.6,—,—,—,—,—,—,—,—
Queenstown,2005,7,15,14.6,—,—,—,—,—,—,—,—
Queenstown,2005,7,16,25.1,—,—,—,—,—,—,—,—
Queenstown,2005,7,17,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,18,63,—,—,—,—,—,—,—,—
Queenstown,2005,7,19,7.8,—,—,—,—,—,—,—,—
Queenstown,2005,7,20,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,21,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,22,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,23,18.4,—,—,—,—,—,—,—,—
Queenstown,2005,7,24,2.6,—,—,—,—,—,—,—,—
Queenstown,2005,7,25,112.8,—,—,—,—,—,—,—,—
Queenstown,2005,7,26,1.3,—,—,—,—,—,—,—,—
Queenstown,2005,7,27,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,28,0,—,—,—,—,—,—,—,—
Queenstown,2005,7,29,0.2,—,—,—,—,—,—,—,—
Queenstown,2005,7,30,17.7,—,—,—,—,—,—,—,—
Queenstown,2005,7,31,0,—,—,—,—,—,—,—,—
