Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2012,3,1,11,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,2,15.8,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,3,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,5,65.6,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,7,9.6,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,8,31.6,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,9,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,10,42,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,11,6,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,13,42.4,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,14,6.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,17,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,18,13,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,25,40.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,27,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,28,27.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,30,57.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,3,31,3.2,—,—,—,—,—,—,—,—
