Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2010,7,1,46.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,2,38.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,3,15,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,4,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,8,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,10,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,11,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,16,143.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,17,4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,18,38.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,20,13.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,21,14.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,22,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,23,1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,24,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,25,45.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,26,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,27,10.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,28,3.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,29,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,30,63.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,7,31,102.6,—,—,—,—,—,—,—,—
