Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1997,4,1,22.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,2,6.5,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,3,13,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,5,10,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,6,18.6,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,8,21.6,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,10,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,11,12,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,12,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,13,22.3,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,15,1.5,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,16,4.6,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,17,3.7,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,18,8.7,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,19,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,21,37.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,23,8.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,24,57.8,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,25,20.5,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,26,2.4,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,27,17,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,28,4.9,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,4,30,3,—,—,—,—,—,—,—,—
