Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2016,11,1,78,54.2,62.8,71,—,—,—,—,—
Ulu Pandan,2016,11,2,15.2,10.6,11.2,11.2,—,—,—,—,—
Ulu Pandan,2016,11,3,1.4,0.8,1.2,1.4,—,—,—,—,—
Ulu Pandan,2016,11,4,1.6,0.8,1,1,—,—,—,—,—
Ulu Pandan,2016,11,5,7.8,3,4.6,4.8,—,—,—,—,—
Ulu Pandan,2016,11,6,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2016,11,7,1.2,0.4,0.4,0.8,—,—,—,—,—
Ulu Pandan,2016,11,8,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,11,9,2,2,2,2,—,—,—,—,—
Ulu Pandan,2016,11,10,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,11,11,11.5,10.5,11.5,11.5,—,—,—,—,—
Ulu Pandan,2016,11,12,42.5,27,40.5,41.5,—,—,—,—,—
Ulu Pandan,2016,11,13,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,11,14,37.5,16,24,30.5,—,—,—,—,—
Ulu Pandan,2016,11,15,33.5,26.5,32,33.5,—,—,—,—,—
Ulu Pandan,2016,11,16,20,15.5,19,20,—,—,—,—,—
Ulu Pandan,2016,11,17,8,7,8,8,—,—,—,—,—
Ulu Pandan,2016,11,18,30,19,27.5,30,—,—,—,—,—
Ulu Pandan,2016,11,19,5.5,5,5,5,—,—,—,—,—
Ulu Pandan,2016,11,20,4,4,4,4,—,—,—,—,—
Ulu Pandan,2016,11,21,1,1,1,1,—,—,—,—,—
Ulu Pandan,2016,11,22,6.5,5,6.5,6.5,—,—,—,—,—
Ulu Pandan,2016,11,23,12.5,8.5,12,12.5,—,—,—,—,—
Ulu Pandan,2016,11,24,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,11,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2016,11,26,4.8,2.2,2.8,3.6,—,—,—,—,—
Ulu Pandan,2016,11,27,4.4,1.6,2.6,3.8,—,—,—,—,—
Ulu Pandan,2016,11,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,11,29,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,11,30,0,0,0,0,—,—,—,—,—
