Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2011,12,1,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,2,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,3,13.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,4,7.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,7,22.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,8,41.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,10,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,11,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,12,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,14,25.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,15,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,16,19.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,17,23.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,18,55.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,19,46.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,20,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,22,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,23,57.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,24,53.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,25,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,27,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,28,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,12,31,0,—,—,—,—,—,—,—,—
