Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2010,7,1,44.6,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,2,38.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,3,11.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,4,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,7,5.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,8,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,10,2.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,14,1.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,16,237.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,17,4.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,18,6.6,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,20,17,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,21,35.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,22,7.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,23,21,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,24,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,25,33.4,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,26,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,27,4.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,28,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,29,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,30,61.6,—,—,—,—,—,—,—,—
Upper Thomson,2010,7,31,58.4,—,—,—,—,—,—,—,—
