Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2013,12,1,27.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,2,6.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,3,29.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,4,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,5,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,6,7.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,7,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,8,28.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,9,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,10,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,11,0.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,12,2.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,13,6.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,14,0.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,15,7,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,17,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,18,29.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,19,0.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,20,15,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,21,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,22,1.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,23,1,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,24,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,25,1.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,26,8,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,28,5.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,29,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,30,1.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,12,31,0,—,—,—,—,—,—,—,—
