Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1984,12,1,0.4,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,2,23.1,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,5,14.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,6,12,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,7,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,8,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,10,12.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,11,2.7,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,14,1.4,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,15,0.8,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,16,123.8,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,17,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,18,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,19,30.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,21,3.1,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,22,2,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,23,41.7,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,24,17.7,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,27,7.5,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,28,11,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,29,11.9,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,30,1.9,—,—,—,—,—,—,—,—
Jurong Pier,1984,12,31,0,—,—,—,—,—,—,—,—
