Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1993,1,1,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,3,11.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,4,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,5,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,6,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,9,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,10,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,11,37.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,13,19.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,14,10.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,15,16.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,16,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,17,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,18,21.4,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,19,24.4,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,21,34.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,22,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,24,2,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,28,13.8,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,1,31,0,—,—,—,—,—,—,—,—
