Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2016,11,1,7.8,2.8,3.6,5.2,—,—,—,—,—
Kranji Reservoir,2016,11,2,21.8,16.2,21.6,21.8,—,—,—,—,—
Kranji Reservoir,2016,11,3,16.4,10.2,12.4,16.4,—,—,—,—,—
Kranji Reservoir,2016,11,4,0.8,0.6,0.8,0.8,—,—,—,—,—
Kranji Reservoir,2016,11,5,1.6,0.4,0.6,0.8,—,—,—,—,—
Kranji Reservoir,2016,11,6,1,0.8,1,1,—,—,—,—,—
Kranji Reservoir,2016,11,7,1.8,0.6,1,1.4,—,—,—,—,—
Kranji Reservoir,2016,11,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2016,11,9,2.2,2.2,2.2,2.2,—,—,—,—,—
Kranji Reservoir,2016,11,10,3.8,3.4,3.6,3.8,—,—,—,—,—
Kranji Reservoir,2016,11,11,2,0.8,1.2,2,—,—,—,—,—
Kranji Reservoir,2016,11,12,30,24.4,29.6,29.8,—,—,—,—,—
Kranji Reservoir,2016,11,13,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,11,14,46,22.6,30.8,36.8,—,—,—,—,—
Kranji Reservoir,2016,11,15,5,5,5,5,—,—,—,—,—
Kranji Reservoir,2016,11,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2016,11,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,11,18,4.4,2.2,3,3.2,—,—,—,—,—
Kranji Reservoir,2016,11,19,3,3,3,3,—,—,—,—,—
Kranji Reservoir,2016,11,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,11,21,6.8,6.6,6.6,6.6,—,—,—,—,—
Kranji Reservoir,2016,11,22,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,11,23,3.8,1.2,2,3.2,—,—,—,—,—
Kranji Reservoir,2016,11,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,11,25,3.4,1.6,1.6,2.8,—,—,—,—,—
Kranji Reservoir,2016,11,26,3.2,1,1.4,2.6,—,—,—,—,—
Kranji Reservoir,2016,11,27,0.4,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2016,11,28,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,11,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,11,30,0,0,0,0,—,—,—,—,—
