Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2001,7,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,10,4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,15,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,17,16.7,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,20,1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,21,54.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,24,1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,25,23.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,28,19.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,30,3.8,—,—,—,—,—,—,—,—
Boon Lay (West),2001,7,31,0,—,—,—,—,—,—,—,—
