Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2018,5,1,3.2,1.4,1.4,1.6,—,—,—,—,—
Jurong (North),2018,5,2,26,24.2,26,26,—,—,—,—,—
Jurong (North),2018,5,3,12.6,10.8,12.6,12.6,—,—,—,—,—
Jurong (North),2018,5,4,5,4.6,4.8,4.8,—,—,—,—,—
Jurong (North),2018,5,5,11.2,8.4,8.8,10.4,—,—,—,—,—
Jurong (North),2018,5,6,0,0,0,0,—,—,—,—,—
Jurong (North),2018,5,7,0,0,0,0,—,—,—,—,—
Jurong (North),2018,5,8,0,0,0,0,—,—,—,—,—
Jurong (North),2018,5,9,0,0,0,0,—,—,—,—,—
Jurong (North),2018,5,10,2.6,2.6,2.6,2.6,—,—,—,—,—
Jurong (North),2018,5,11,21.8,19.2,21,21,—,—,—,—,—
Jurong (North),2018,5,12,11.2,11,11.2,11.2,—,—,—,—,—
Jurong (North),2018,5,13,45.8,22,30.4,43.8,—,—,—,—,—
Jurong (North),2018,5,14,0.8,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2018,5,15,1.8,1.2,1.4,1.6,—,—,—,—,—
Jurong (North),2018,5,16,2.6,1.4,1.6,1.8,—,—,—,—,—
Jurong (North),2018,5,17,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2018,5,18,26,24.4,25.8,26,—,—,—,—,—
Jurong (North),2018,5,19,5.4,5.4,5.4,5.4,—,—,—,—,—
Jurong (North),2018,5,20,1.8,1,1.4,1.8,—,—,—,—,—
Jurong (North),2018,5,21,0,0,0,0,—,—,—,—,—
Jurong (North),2018,5,22,0,0,0,0,—,—,—,—,—
Jurong (North),2018,5,23,8,6.6,6.6,6.8,—,—,—,—,—
Jurong (North),2018,5,24,0.8,0.2,0.4,0.4,—,—,—,—,—
Jurong (North),2018,5,25,0,0,0,0,—,—,—,—,—
Jurong (North),2018,5,26,18.6,11.8,18.4,18.4,—,—,—,—,—
Jurong (North),2018,5,27,0.8,0.6,0.6,0.8,—,—,—,—,—
Jurong (North),2018,5,28,15,10.4,13.4,14.2,—,—,—,—,—
Jurong (North),2018,5,29,16.4,11.8,15.8,16.4,—,—,—,—,—
Jurong (North),2018,5,30,1.4,0.8,0.8,1,—,—,—,—,—
Jurong (North),2018,5,31,6.8,6.4,6.8,6.8,—,—,—,—,—
