Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2017,4,1,1.6,1.6,1.6,1.6,—,—,—,—,—
Bukit Panjang,2017,4,2,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,4,3,7.2,6.8,6.8,6.8,—,—,—,—,—
Bukit Panjang,2017,4,4,7.4,6.8,7,7.2,—,—,—,—,—
Bukit Panjang,2017,4,5,2.2,2.2,2.2,2.2,—,—,—,—,—
Bukit Panjang,2017,4,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,4,7,8.2,4.4,5,6.4,—,—,—,—,—
Bukit Panjang,2017,4,8,8,3.6,6.4,7,—,—,—,—,—
Bukit Panjang,2017,4,9,0.8,0.8,0.8,0.8,—,—,—,—,—
Bukit Panjang,2017,4,10,1.2,0.8,1,1.2,—,—,—,—,—
Bukit Panjang,2017,4,11,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,4,12,8.2,4.8,7.6,8,—,—,—,—,—
Bukit Panjang,2017,4,13,17.6,12,15.4,17,—,—,—,—,—
Bukit Panjang,2017,4,14,0.4,0.2,0.2,0.4,—,—,—,—,—
Bukit Panjang,2017,4,15,10.4,8.6,9.6,10.4,—,—,—,—,—
Bukit Panjang,2017,4,16,20,17.2,18.2,20,—,—,—,—,—
Bukit Panjang,2017,4,17,49.2,37,48.6,49.2,—,—,—,—,—
Bukit Panjang,2017,4,18,10.8,5.6,5.6,8,—,—,—,—,—
Bukit Panjang,2017,4,19,1.2,1,1,1.2,—,—,—,—,—
Bukit Panjang,2017,4,20,18.6,11.2,17.4,18.2,—,—,—,—,—
Bukit Panjang,2017,4,21,23.4,9,16.6,21,—,—,—,—,—
Bukit Panjang,2017,4,22,21.2,16,17.2,20.8,—,—,—,—,—
Bukit Panjang,2017,4,23,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,4,24,0.8,0.2,0.4,0.6,—,—,—,—,—
Bukit Panjang,2017,4,25,0.4,0.2,0.4,0.4,—,—,—,—,—
Bukit Panjang,2017,4,26,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,4,27,2.4,2.2,2.4,2.4,—,—,—,—,—
Bukit Panjang,2017,4,28,5.8,4,4.6,5.4,—,—,—,—,—
Bukit Panjang,2017,4,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,4,30,0,0,0,0,—,—,—,—,—
