Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2011,1,1,0.2,—,—,—,26.8,30.7,23.9,6.2,29.9
Pulau Ubin,2011,1,2,0,—,—,—,27.4,31,24.5,6,27.4
Pulau Ubin,2011,1,3,2.2,—,—,—,25.9,30.6,24.3,4.8,21.6
Pulau Ubin,2011,1,4,0.4,—,—,—,27.1,31.1,24,6.4,27.4
Pulau Ubin,2011,1,5,0.2,—,—,—,27.1,32.4,24,6.1,31
Pulau Ubin,2011,1,6,31,—,—,—,25,28.7,23,4.2,27.4
Pulau Ubin,2011,1,7,0.6,—,—,—,24.8,26.8,23.2,4.2,20.2
Pulau Ubin,2011,1,8,0.2,—,—,—,25.8,29.9,23.8,6.6,35.6
Pulau Ubin,2011,1,9,3,—,—,—,26.3,29.6,23.8,6.2,34.2
Pulau Ubin,2011,1,10,30,—,—,—,24.6,25.7,23.5,5.4,50
Pulau Ubin,2011,1,11,0.2,—,—,—,25,27.3,23.5,4.1,27.7
Pulau Ubin,2011,1,12,0,—,—,—,26.3,30.9,23.9,4.1,25.9
Pulau Ubin,2011,1,13,0,—,—,—,26.5,30.4,23.1,5.9,29.9
Pulau Ubin,2011,1,14,0.4,—,—,—,25.5,29.5,23.9,3.9,27.4
Pulau Ubin,2011,1,15,0.4,—,—,—,26.2,29.8,24,4.1,23.8
Pulau Ubin,2011,1,16,0.4,—,—,—,26.5,29.5,24.5,6.9,36
Pulau Ubin,2011,1,17,9.8,—,—,—,25.1,29.1,22.7,6.2,29.2
Pulau Ubin,2011,1,18,0,—,—,—,25.9,29.7,22.8,6.1,29.5
Pulau Ubin,2011,1,19,0,—,—,—,26.2,30.3,22.8,5.9,23.8
Pulau Ubin,2011,1,20,0.8,—,—,—,26,30.4,22.9,6.4,31
Pulau Ubin,2011,1,21,0,—,—,—,25.9,30.2,23.3,6.3,26.6
Pulau Ubin,2011,1,22,0,—,—,—,26.6,30.7,22.7,5.6,25.6
Pulau Ubin,2011,1,23,0,—,—,—,26.6,30.2,23.6,6.1,28.8
Pulau Ubin,2011,1,24,0,—,—,—,27.3,32,24.1,6.5,30.6
Pulau Ubin,2011,1,25,19,—,—,—,26.2,29.5,23.9,6.6,37.1
Pulau Ubin,2011,1,26,17.8,—,—,—,25.5,28.9,23.4,5.3,33.5
Pulau Ubin,2011,1,27,0.2,—,—,—,26.5,29.7,24.3,7.1,34.2
Pulau Ubin,2011,1,28,12.4,—,—,—,26.2,28.4,24.4,6.7,28.8
Pulau Ubin,2011,1,29,38.6,—,—,—,25.6,27.9,23.7,6.4,36
Pulau Ubin,2011,1,30,238.2,—,—,—,23.4,24.5,22,3.5,77
Pulau Ubin,2011,1,31,22.4,—,—,—,23.8,25,22.6,5.2,28.4
