Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2005,9,1,31.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,2,14.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,3,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,4,22.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,7,35.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,8,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,10,21.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,11,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,12,19.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,15,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,16,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,17,26.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,18,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,19,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,20,1,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,21,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,22,31.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,24,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,25,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,26,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2005,9,30,0,—,—,—,—,—,—,—,—
