Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1998,6,1,0.8,—,—,—,—,—,—,—,—
Queenstown,1998,6,2,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,3,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,4,9.3,—,—,—,—,—,—,—,—
Queenstown,1998,6,5,4.6,—,—,—,—,—,—,—,—
Queenstown,1998,6,6,2.8,—,—,—,—,—,—,—,—
Queenstown,1998,6,7,67.7,—,—,—,—,—,—,—,—
Queenstown,1998,6,8,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,9,52.3,—,—,—,—,—,—,—,—
Queenstown,1998,6,10,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,11,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,12,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,13,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,14,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,15,41.3,—,—,—,—,—,—,—,—
Queenstown,1998,6,16,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,17,23.9,—,—,—,—,—,—,—,—
Queenstown,1998,6,18,4,—,—,—,—,—,—,—,—
Queenstown,1998,6,19,2.4,—,—,—,—,—,—,—,—
Queenstown,1998,6,20,7.4,—,—,—,—,—,—,—,—
Queenstown,1998,6,21,36,—,—,—,—,—,—,—,—
Queenstown,1998,6,22,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,23,4.5,—,—,—,—,—,—,—,—
Queenstown,1998,6,24,11.4,—,—,—,—,—,—,—,—
Queenstown,1998,6,25,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,26,1,—,—,—,—,—,—,—,—
Queenstown,1998,6,27,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,28,0,—,—,—,—,—,—,—,—
Queenstown,1998,6,29,1.6,—,—,—,—,—,—,—,—
Queenstown,1998,6,30,0,—,—,—,—,—,—,—,—
