Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1981,9,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,2,13.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,3,28.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,7,26.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,8,29.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,9,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,10,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,13,41.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,14,5.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,16,5.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,19,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,21,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,24,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,26,13.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,28,2.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,9,30,0,—,—,—,—,—,—,—,—
