Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1997,6,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,2,2.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,4,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,6,1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,8,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,15,7.4,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,16,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,17,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,18,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,21,5,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,22,3.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,23,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,24,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,26,20,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,29,1.3,—,—,—,—,—,—,—,—
Tanjong Katong,1997,6,30,3.1,—,—,—,—,—,—,—,—
