Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2010,4,1,15.2,—,—,—,27.4,31.5,24.2,3,27.4
Pulau Ubin,2010,4,2,0.6,—,—,—,28.2,32.2,25,3.4,16.9
Pulau Ubin,2010,4,3,50.8,—,—,—,26.7,31.9,24.5,3.9,34.6
Pulau Ubin,2010,4,4,7,—,—,—,25.4,28.1,23.3,2.4,28.8
Pulau Ubin,2010,4,5,1.2,—,—,—,27.4,32.5,24.1,4,23
Pulau Ubin,2010,4,6,0,—,—,—,28.9,33.5,24.5,4.1,21.2
Pulau Ubin,2010,4,7,0,—,—,—,29.2,33.7,26.2,3.8,18.4
Pulau Ubin,2010,4,8,0,—,—,—,28.8,33.3,26.1,3.9,23.8
Pulau Ubin,2010,4,9,0,—,—,—,28.9,33.2,25.8,4.3,20.9
Pulau Ubin,2010,4,10,0,—,—,—,28.3,32.3,26.4,4.3,28.4
Pulau Ubin,2010,4,11,13.6,—,—,—,28.3,33.8,25.4,3.6,25.2
Pulau Ubin,2010,4,12,0,—,—,—,29.5,33.8,25.7,3.6,19.1
Pulau Ubin,2010,4,13,52.8,—,—,—,27.6,33.9,24.2,4,28.1
Pulau Ubin,2010,4,14,0,—,—,—,28.6,33.3,24.9,4.9,24.5
Pulau Ubin,2010,4,15,13,—,—,—,27.9,33.9,23.7,3.3,39.6
Pulau Ubin,2010,4,16,0.8,—,—,—,27.5,30.9,25.4,3.1,27.7
Pulau Ubin,2010,4,17,73,—,—,—,27.7,33.9,23.2,3.9,49.3
Pulau Ubin,2010,4,18,0.2,—,—,—,27.2,31.5,24.9,3.4,21.2
Pulau Ubin,2010,4,19,10.6,—,—,—,27.6,34.5,24.6,3.3,23.4
Pulau Ubin,2010,4,20,—,—,—,—,27.3,32.6,24,3.4,41
Pulau Ubin,2010,4,21,0,—,—,—,27.4,31,25.7,2.3,20.5
Pulau Ubin,2010,4,22,0.2,—,—,—,27.6,33.4,25.1,3.5,31.7
Pulau Ubin,2010,4,23,0,—,—,—,28.2,34.1,24.7,3.4,21.6
Pulau Ubin,2010,4,24,0,—,—,—,27.9,34,25.2,3.5,20.2
Pulau Ubin,2010,4,25,3.6,—,—,—,28.2,32,25.4,3.3,32.8
Pulau Ubin,2010,4,26,8.6,—,—,—,26.9,29.7,25.4,3.3,20.9
Pulau Ubin,2010,4,27,0,—,—,—,28.3,33.4,24.8,3.8,22.7
Pulau Ubin,2010,4,28,0,—,—,—,28.4,34.5,25.8,3,21.6
Pulau Ubin,2010,4,29,4.2,—,—,—,27.8,33.4,25.6,3.2,24.5
Pulau Ubin,2010,4,30,0,—,—,—,29.1,33.9,25.6,4.2,21.6
