Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2009,8,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,5,1,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,9,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,10,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,15,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,17,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,20,10.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,21,65.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,22,7.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,23,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,24,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,26,11.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,27,52,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,28,2.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,30,56.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,8,31,0,—,—,—,—,—,—,—,—
