Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2010,5,1,0,—,—,—,30,31.7,28.8,17,35.6
Semakau Island,2010,5,2,0,—,—,—,29.8,31.3,28.5,19.3,37.1
Semakau Island,2010,5,3,0,—,—,—,29.7,31.2,28.1,14.6,44.3
Semakau Island,2010,5,4,0,—,—,—,30.5,33.2,29,12.5,32
Semakau Island,2010,5,5,0,—,—,—,30.5,32.7,29.1,14.5,27.4
Semakau Island,2010,5,6,0,—,—,—,30.4,32.2,29,15.7,33.8
Semakau Island,2010,5,7,0,—,—,—,30.6,32.4,29.3,12.7,27
Semakau Island,2010,5,8,0,—,—,—,30.4,32.5,28.8,11.9,38.5
Semakau Island,2010,5,9,0.6,—,—,—,29.2,31.3,27.1,10.2,40
Semakau Island,2010,5,10,0,—,—,—,29.7,31.6,28.3,9.5,22.7
Semakau Island,2010,5,11,29.8,—,—,—,29.7,30.8,26.1,8.9,25.6
Semakau Island,2010,5,12,0,—,—,—,30.2,31.3,28.9,9.5,23
Semakau Island,2010,5,13,0,—,—,—,29.7,31.7,28.6,9.5,26.6
Semakau Island,2010,5,14,34.8,—,—,—,30,31.4,28.6,7,22.3
Semakau Island,2010,5,15,0,—,—,—,29.3,30.9,25.8,15.5,53.3
Semakau Island,2010,5,16,20.6,—,—,—,30.2,33.8,26.3,12.4,42.8
Semakau Island,2010,5,17,0.2,—,—,—,28.5,30.9,24.7,15.6,80.6
Semakau Island,2010,5,18,33.4,—,—,—,28.9,33.5,23.9,17.7,57.2
Semakau Island,2010,5,19,1.8,—,—,—,27.9,29.2,26.5,11,40.3
Semakau Island,2010,5,20,12.2,—,—,—,30,32.4,28.4,11.1,29.9
Semakau Island,2010,5,21,0,—,—,—,29.3,31.5,25.9,12.4,42.5
Semakau Island,2010,5,22,0.2,—,—,—,28.7,29.8,25.8,12.6,57.6
Semakau Island,2010,5,23,0,—,—,—,29.4,30.7,28,13.6,31.7
Semakau Island,2010,5,24,0,—,—,—,30.4,31.6,29.1,10.9,20.2
Semakau Island,2010,5,25,0,—,—,—,30.4,31.9,29.3,13.3,34.2
Semakau Island,2010,5,26,0,—,—,—,30.7,33,29.2,12,22.3
Semakau Island,2010,5,27,0,—,—,—,29.9,32.3,27.8,14.5,55.8
Semakau Island,2010,5,28,0,—,—,—,30.1,32.3,29.1,11.6,33.5
Semakau Island,2010,5,29,0,—,—,—,30.1,32.5,29.1,10.7,37.1
Semakau Island,2010,5,30,1,—,—,—,29.2,30.1,27.2,13.6,43.6
Semakau Island,2010,5,31,0.4,—,—,—,28.9,29.6,27.1,10,32
