Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1991,8,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,2,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,8,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,9,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,11,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,12,7.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,13,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,14,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,15,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,16,9.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,17,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,18,32,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,19,8.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,22,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,23,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,24,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,26,14.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,30,17.3,—,—,—,—,—,—,—,—
Boon Lay (West),1991,8,31,0,—,—,—,—,—,—,—,—
