Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2018,11,1,3.4,1.2,1.6,3,—,—,—,—,—
Mandai,2018,11,2,8,7.2,7.8,8,—,—,—,—,—
Mandai,2018,11,3,37,16,18.4,21.8,—,—,—,—,—
Mandai,2018,11,4,11.6,3.6,4.6,8,—,—,—,—,—
Mandai,2018,11,5,7.6,6.8,7,7,—,—,—,—,—
Mandai,2018,11,6,14,9.6,10,10.2,—,—,—,—,—
Mandai,2018,11,7,3.2,2.8,3,3,—,—,—,—,—
Mandai,2018,11,8,20.8,10.4,13,16,—,—,—,—,—
Mandai,2018,11,9,9,8.8,9,9,—,—,—,—,—
Mandai,2018,11,10,48.2,37.8,39.8,42.2,—,—,—,—,—
Mandai,2018,11,11,10.6,6,7.4,9.8,—,—,—,—,—
Mandai,2018,11,12,71.2,54.6,68.8,71,—,—,—,—,—
Mandai,2018,11,13,1.4,1,1.4,1.4,—,—,—,—,—
Mandai,2018,11,14,29,13.6,20.6,24.2,—,—,—,—,—
Mandai,2018,11,15,22,15.4,19.6,20.6,—,—,—,—,—
Mandai,2018,11,16,0,0,0,0,—,—,—,—,—
Mandai,2018,11,17,14.8,12.8,14,14.6,—,—,—,—,—
Mandai,2018,11,18,1.4,0.4,0.8,1,—,—,—,—,—
Mandai,2018,11,19,23.6,19.8,21,23,—,—,—,—,—
Mandai,2018,11,20,2,2,2,2,—,—,—,—,—
Mandai,2018,11,21,17.2,14.2,16,16.2,—,—,—,—,—
Mandai,2018,11,22,26.8,15,18.4,20.2,—,—,—,—,—
Mandai,2018,11,23,1,0.8,0.8,1,—,—,—,—,—
Mandai,2018,11,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2018,11,25,7.6,6.8,7.4,7.6,—,—,—,—,—
Mandai,2018,11,26,8.4,5.6,5.6,5.6,—,—,—,—,—
Mandai,2018,11,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2018,11,28,14,11.8,13.8,14,—,—,—,—,—
Mandai,2018,11,29,8,4.2,4.2,7.4,—,—,—,—,—
Mandai,2018,11,30,3.8,1.6,1.6,1.6,—,—,—,—,—
