Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2011,12,1,3,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,2,8.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,3,43,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,4,22.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,7,43.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,8,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,9,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,10,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,11,3,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,12,1.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,14,22,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,16,40.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,17,22.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,18,30.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,19,67.6,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,20,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,22,1,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,23,90.6,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,24,8.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,25,2.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,27,4.6,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,28,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,12,31,0,—,—,—,—,—,—,—,—
