Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2015,4,1,1.6,1.4,1.4,1.4,—,—,—,—,—
Kent Ridge,2015,4,2,35.6,31,34.4,35,—,—,—,—,—
Kent Ridge,2015,4,3,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,4,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,5,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,6,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,7,9.2,9.2,9.2,9.2,—,—,—,—,—
Kent Ridge,2015,4,8,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,9,3,3,3,3,—,—,—,—,—
Kent Ridge,2015,4,10,0.4,0.4,0.4,0.4,—,—,—,—,—
Kent Ridge,2015,4,11,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,12,5.2,5.2,5.2,5.2,—,—,—,—,—
Kent Ridge,2015,4,13,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,14,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,15,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,16,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,17,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,18,0.8,0.8,0.8,0.8,—,—,—,—,—
Kent Ridge,2015,4,19,4.6,3.6,4.4,4.4,—,—,—,—,—
Kent Ridge,2015,4,20,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,4,21,8.6,7.4,7.6,7.6,—,—,—,—,—
Kent Ridge,2015,4,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2015,4,23,12.8,11.8,12.8,12.8,—,—,—,—,—
Kent Ridge,2015,4,24,28,23,27.6,28,—,—,—,—,—
Kent Ridge,2015,4,25,5.4,4,4.8,5.4,—,—,—,—,—
Kent Ridge,2015,4,26,11,10.4,10.4,10.6,—,—,—,—,—
Kent Ridge,2015,4,27,8.8,8.4,8.6,8.6,—,—,—,—,—
Kent Ridge,2015,4,28,52.2,26.8,34.2,35.4,—,—,—,—,—
Kent Ridge,2015,4,29,4,3.8,4,4,—,—,—,—,—
Kent Ridge,2015,4,30,12,9.8,11.6,11.6,—,—,—,—,—
