Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1991,8,1,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,2,8.8,—,—,—,—,—,—,—,—
Queenstown,1991,8,3,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,4,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,5,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,6,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,7,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,8,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,9,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,10,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,11,9.1,—,—,—,—,—,—,—,—
Queenstown,1991,8,12,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,13,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,14,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,15,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,16,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,17,2.2,—,—,—,—,—,—,—,—
Queenstown,1991,8,18,27.4,—,—,—,—,—,—,—,—
Queenstown,1991,8,19,1.9,—,—,—,—,—,—,—,—
Queenstown,1991,8,20,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,21,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,22,30,—,—,—,—,—,—,—,—
Queenstown,1991,8,23,27.3,—,—,—,—,—,—,—,—
Queenstown,1991,8,24,1.8,—,—,—,—,—,—,—,—
Queenstown,1991,8,25,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,26,30.2,—,—,—,—,—,—,—,—
Queenstown,1991,8,27,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,28,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,29,0,—,—,—,—,—,—,—,—
Queenstown,1991,8,30,1.7,—,—,—,—,—,—,—,—
Queenstown,1991,8,31,0,—,—,—,—,—,—,—,—
