Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1989,2,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,2,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,12,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,16,11.2,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,17,29,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,18,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,19,47.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,21,5.7,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,22,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,23,23.9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,24,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,25,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,27,9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,2,28,57.3,—,—,—,—,—,—,—,—
