Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2017,10,1,7.8,5.6,5.6,5.6,—,—,—,—,—
Dhoby Ghaut,2017,10,2,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,3,8,6.8,7.4,7.8,—,—,—,—,—
Dhoby Ghaut,2017,10,4,1.2,0.8,1.2,1.2,—,—,—,—,—
Dhoby Ghaut,2017,10,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,6,0.6,0.6,0.6,0.6,—,—,—,—,—
Dhoby Ghaut,2017,10,7,15,10.8,12,12.6,—,—,—,—,—
Dhoby Ghaut,2017,10,8,13,8.4,9,9,—,—,—,—,—
Dhoby Ghaut,2017,10,9,6,5.2,5.6,5.6,—,—,—,—,—
Dhoby Ghaut,2017,10,10,11.8,5.2,5.4,5.8,—,—,—,—,—
Dhoby Ghaut,2017,10,11,7.4,6.4,7.4,7.4,—,—,—,—,—
Dhoby Ghaut,2017,10,12,38.4,17.2,23.4,25.2,—,—,—,—,—
Dhoby Ghaut,2017,10,13,2.2,1,1.4,1.6,—,—,—,—,—
Dhoby Ghaut,2017,10,14,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,15,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,16,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,17,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,18,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,20,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,21,17.6,17.6,17.6,17.6,—,—,—,—,—
Dhoby Ghaut,2017,10,22,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,23,3.8,2.2,2.4,3.6,—,—,—,—,—
Dhoby Ghaut,2017,10,24,0.4,0.4,0.4,0.4,—,—,—,—,—
Dhoby Ghaut,2017,10,25,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,26,3.6,3.6,3.6,3.6,—,—,—,—,—
Dhoby Ghaut,2017,10,27,1.6,1.4,1.4,1.6,—,—,—,—,—
Dhoby Ghaut,2017,10,28,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,10,30,87.6,53.4,77.4,83.6,—,—,—,—,—
Dhoby Ghaut,2017,10,31,2.2,2.2,2.2,2.2,—,—,—,—,—
