Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1991,7,1,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,2,2.5,—,—,—,—,—,—,—,—
Queenstown,1991,7,3,0.1,—,—,—,—,—,—,—,—
Queenstown,1991,7,4,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,5,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,6,10,—,—,—,—,—,—,—,—
Queenstown,1991,7,7,3.7,—,—,—,—,—,—,—,—
Queenstown,1991,7,8,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,9,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,10,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,11,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,12,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,13,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,14,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,15,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,16,0.7,—,—,—,—,—,—,—,—
Queenstown,1991,7,17,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,18,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,19,0.6,—,—,—,—,—,—,—,—
Queenstown,1991,7,20,0.1,—,—,—,—,—,—,—,—
Queenstown,1991,7,21,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,22,9,—,—,—,—,—,—,—,—
Queenstown,1991,7,23,4.8,—,—,—,—,—,—,—,—
Queenstown,1991,7,24,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,25,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,26,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,27,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,28,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,29,0,—,—,—,—,—,—,—,—
Queenstown,1991,7,30,0.1,—,—,—,—,—,—,—,—
Queenstown,1991,7,31,0,—,—,—,—,—,—,—,—
