Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2011,9,1,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,2,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,3,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,4,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,5,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,6,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,7,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,8,0.4,—,—,—,—,—,—,—,—
Queenstown,2011,9,9,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,10,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,11,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,12,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,13,4.2,—,—,—,—,—,—,—,—
Queenstown,2011,9,14,11.6,—,—,—,—,—,—,—,—
Queenstown,2011,9,15,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,16,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,17,8.4,—,—,—,—,—,—,—,—
Queenstown,2011,9,18,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,19,34.2,—,—,—,—,—,—,—,—
Queenstown,2011,9,20,22.2,—,—,—,—,—,—,—,—
Queenstown,2011,9,21,15,—,—,—,—,—,—,—,—
Queenstown,2011,9,22,10.2,—,—,—,—,—,—,—,—
Queenstown,2011,9,23,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,24,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,25,50,—,—,—,—,—,—,—,—
Queenstown,2011,9,26,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,27,4.4,—,—,—,—,—,—,—,—
Queenstown,2011,9,28,0,—,—,—,—,—,—,—,—
Queenstown,2011,9,29,22,—,—,—,—,—,—,—,—
Queenstown,2011,9,30,4.6,—,—,—,—,—,—,—,—
