Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2019,4,1,50,17.4,21.2,24,—,—,—,—,—
Nicoll Highway,2019,4,2,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,3,44.6,24,36.6,40.8,—,—,—,—,—
Nicoll Highway,2019,4,4,46,20.8,38,45.8,—,—,—,—,—
Nicoll Highway,2019,4,5,0.8,0.8,0.8,0.8,—,—,—,—,—
Nicoll Highway,2019,4,6,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,7,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,8,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,9,0.4,0.4,0.4,0.4,—,—,—,—,—
Nicoll Highway,2019,4,10,2,1.4,1.4,1.4,—,—,—,—,—
Nicoll Highway,2019,4,11,18,17.6,17.8,17.8,—,—,—,—,—
Nicoll Highway,2019,4,12,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,13,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,14,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,15,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,16,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,17,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,18,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,19,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,20,34.8,16.2,20,20.2,—,—,—,—,—
Nicoll Highway,2019,4,21,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,4,22,2.4,2.4,2.4,2.4,—,—,—,—,—
Nicoll Highway,2019,4,23,14.6,9,12.2,14.6,—,—,—,—,—
Nicoll Highway,2019,4,24,3.2,2.6,2.8,2.8,—,—,—,—,—
Nicoll Highway,2019,4,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2019,4,26,47.2,24.8,32.6,40,—,—,—,—,—
Nicoll Highway,2019,4,27,29.6,19.2,22.6,25,—,—,—,—,—
Nicoll Highway,2019,4,28,8.8,8.4,8.6,8.8,—,—,—,—,—
Nicoll Highway,2019,4,29,31.4,30.6,31.2,31.4,—,—,—,—,—
Nicoll Highway,2019,4,30,2.8,2.6,2.8,2.8,—,—,—,—,—
