Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1994,5,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,2,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,3,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,5,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,6,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,8,21.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,9,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,10,4.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,13,17,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,15,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,17,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,18,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,20,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,21,20.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,22,63.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,24,16.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,25,30.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,27,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,28,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,5,31,0,—,—,—,—,—,—,—,—
