Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1999,4,1,25,—,—,—,—,—,—,—,—
Buangkok,1999,4,2,5.5,—,—,—,—,—,—,—,—
Buangkok,1999,4,3,0.6,—,—,—,—,—,—,—,—
Buangkok,1999,4,4,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,5,40.1,—,—,—,—,—,—,—,—
Buangkok,1999,4,6,22.6,—,—,—,—,—,—,—,—
Buangkok,1999,4,7,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,8,0.3,—,—,—,—,—,—,—,—
Buangkok,1999,4,9,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,10,0.1,—,—,—,—,—,—,—,—
Buangkok,1999,4,11,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,12,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,13,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,14,0.7,—,—,—,—,—,—,—,—
Buangkok,1999,4,15,0.7,—,—,—,—,—,—,—,—
Buangkok,1999,4,16,0.1,—,—,—,—,—,—,—,—
Buangkok,1999,4,17,2.1,—,—,—,—,—,—,—,—
Buangkok,1999,4,18,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,19,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,20,0.2,—,—,—,—,—,—,—,—
Buangkok,1999,4,21,25.7,—,—,—,—,—,—,—,—
Buangkok,1999,4,22,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,23,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,24,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,25,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,26,0.7,—,—,—,—,—,—,—,—
Buangkok,1999,4,27,1.1,—,—,—,—,—,—,—,—
Buangkok,1999,4,28,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,29,0,—,—,—,—,—,—,—,—
Buangkok,1999,4,30,16.2,—,—,—,—,—,—,—,—
